Date,Open,High,Low,Close,Volume,return_1d,return_5d,realized_vol_20d
2011-10-06,90.334,91.9384,89.6567,91.8255,10328618.187456,0.01672479654542447,-0.0026902508004500447,0.2894037791849617
2011-10-07,92.4948,92.7535,91.2371,91.7705,12123603.553515,-0.000598962161926786,0.019363015440871933,0.2719892718237116
2011-10-10,93.1072,94.4008,93.0602,94.3819,8683555.3649497,0.02845576737622668,0.07357686817155495,0.28881983069030637
2011-10-11,93.9133,94.4938,93.8584,94.226,9480982.7332804,-0.0016517997624544423,0.05840633610517343,0.28901132210027497
2011-10-12,94.8654,95.9832,94.5477,95.0522,9503932.0838412,0.008768280517054805,0.05245197364778842,0.28685558229671254
2011-10-13,94.6456,95.0622,93.9413,94.7565,6647957.1795766,-0.003110922209059841,0.03191923812013009,0.28163618458127593
2011-10-14,95.7434,96.1801,95.1761,96.1701,6359860.045807,0.014918237798990042,0.04794133190949168,0.2854711721152642
2011-10-17,95.7534,95.7864,93.9413,94.1531,10163047.722418,-0.02097325468102884,-0.0024241936218704074,0.293707588289748
2011-10-18,93.8674,96.2519,93.276,95.4658,14134633.741382,0.01394218565294203,0.013157727166599464,0.2977121922398499
2011-10-19,95.4458,96.0991,94.6906,95.0142,18493241.548213,-0.0047304898717656085,-0.0003997803312284498,0.2814674258154951
2011-10-20,95.1001,95.6976,94.1061,95.3299,9612438.4871993,0.003322661244319125,0.006051299910823982,0.24565327344929955
2011-10-21,96.4357,97.6195,96.3969,97.5897,15719069.8773,0.023705049517517507,0.014761344742284743,0.25555927021523456
2011-10-24,97.8433,98.6465,97.7375,98.4128,10156611.173343,0.008434291733656396,0.045242270302305654,0.2437157325325669
2011-10-25,97.8733,97.9812,96.5297,96.7035,11360156.759821,-0.01736867561943156,0.012964852334553356,0.2521229422391178
2011-10-26,98.0302,98.237,96.6076,98.0202,12008200.132562,0.013615846375777396,0.031637376307962484,0.2441089179044915
2011-10-27,100.247,101.487,99.7384,100.947,15525445.868275,0.029859151481021362,0.05892275141377468,0.2587257075293022
2011-10-28,100.637,101.207,100.457,101.037,8049214.934712,0.0008915569556302572,0.035324424606285376,0.23904473194004222
2011-10-31,99.9183,100.078,98.7655,98.7953,5612446.5657285,-0.022186921622771916,0.00388668953632032,0.236973204935599
2011-11-01,96.8004,97.4547,96.0612,96.3679,7947603.546911,-0.0245699947264697,-0.003470401795177991,0.2588476038655309
2011-11-02,97.5497,98.118,97.0412,97.8234,3952433.5316451,0.015103577020979086,-0.00200774942307802,0.25919100983759014
2011-11-03,98.7355,99.7085,97.8333,99.5386,4673623.3295878,0.01753363714612255,-0.013951875736772812,0.25972775063424974
2011-11-04,98.8743,99.0891,97.8933,99.0211,3411337.9764286,-0.005198988131237536,-0.019952096756633675,0.26135568051781854
2011-11-07,98.9462,99.7883,98.149,99.7384,10503244.867033,0.007243910641267393,0.009546000670072274,0.24531730060338583
2011-11-08,100.168,100.787,99.2739,100.647,8917771.6759292,0.009109831318729888,0.04440379005872286,0.2456560461416897
2011-11-09,98.7655,99.0891,97.0951,97.4747,14617799.3539,-0.03151907160670464,-0.003564586796206304,0.2740020921179434
2011-11-10,98.4847,98.9762,97.6195,98.4258,12031194.528956,0.009757403716041058,-0.011179582594089243,0.2749971990959916
2011-11-11,99.5886,100.757,99.5686,100.607,8770218.5432103,0.02216085619827335,0.01601577845529878,0.28063802646454405
2011-11-14,100.447,100.627,99.5286,99.9383,8913034.8562985,-0.006646654805331664,0.0020042430999493988,0.2691816649830743
2011-11-15,99.7184,100.637,99.3078,100.049,7814568.1857694,0.001107683440682905,-0.005941558118970236,0.2661782645380525
2011-11-16,99.2639,100.287,98.4457,98.6065,8627367.1944739,-0.014417935211746391,0.011611218090437747,0.2718208015991375
2011-11-17,98.5646,98.9392,96.7035,97.5797,13271134.145721,-0.01041310664104289,-0.008596323321730659,0.27528301626812524
2011-11-18,97.9033,98.169,97.3768,97.7375,10009880.877846,0.001617139630476272,-0.028521872235530377,0.2623099560608026
2011-11-21,96.3779,96.5387,94.8374,95.5716,22687713.349543,-0.022160378565033834,-0.043693959172809604,0.27188691198604237
2011-11-22,95.4068,95.8754,94.6996,95.2151,10118188.078518,-0.003730187628960824,-0.04831532549050965,0.2654460294485395
2011-11-23,94.3819,94.4938,93.232,93.232,9628608.9403511,-0.020827578818905956,-0.054504520493070974,0.2690403209376999
2011-11-25,93.1871,94.1531,93.0602,93.0602,4255925.3292144,-0.001842714947657531,-0.04631598580442453,0.2407239278400001
2011-11-28,95.2449,95.8254,94.8654,95.5147,8032704.1352638,0.02637540000988614,-0.022742550198235012,0.26344492511859047
2011-11-29,95.7165,96.4267,95.5237,95.8944,6416704.884431,0.003975304324884021,0.0033775724169105015,0.2539420476916766
2011-11-30,98.2649,99.9183,98.2649,99.7684,13957488.499212,0.04039860513231219,0.04782119642787741,0.27871631138528097
2011-12-01,99.6285,100.019,99.3268,99.7284,6554126.7087217,-0.0004009285505230942,0.06967993821863727,0.2743604992733549
2011-12-02,100.597,100.737,99.6185,99.6585,6731817.5059846,-0.0007009036543250691,0.07090356564890254,0.267427091386681
2011-12-05,101.047,101.117,99.7883,100.357,7574641.0641405,0.007008935514782877,0.05069690843398966,0.26767242588023954
2011-12-06,100.407,101.317,100.148,100.727,8511365.1644474,0.0036868379883814306,0.05039501785297151,0.26683399643096306
2011-12-07,100.457,101.727,100.049,101.297,10876439.5861,0.0056588600871663175,0.015321484558236786,0.26565748503506315
2011-12-08,100.837,101.077,99.3078,99.5786,11561975.106442,-0.01696397721551479,-0.0015020796483248278,0.24677620010803636
2011-12-09,99.9586,101.327,99.9383,101.047,10846308.928686,0.014746140234950023,0.013932579759879937,0.24969354202048957
2011-12-12,100.337,100.367,99.0891,99.8083,7581021.5561789,-0.012258651914455632,-0.005467481092499726,0.24155290733391702
2011-12-13,100.337,100.827,98.7953,99.192,9352458.9626028,-0.006174837162841285,-0.015239210936491832,0.24139396692121184
2011-12-14,98.8253,99.172,97.8633,98.189,12125760.748423,-0.010111702556657831,-0.030682053762697836,0.24382022502416242
2011-12-15,99.2639,99.3988,98.4128,98.6065,6340912.7672841,0.004252003788611791,-0.009762137648048896,0.23897551338366765
2011-12-16,99.16,99.3988,98.129,98.4028,9320582.5288917,-0.0020657867381967954,-0.026168020821993654,0.2359192634260975
2011-12-19,98.7655,99.0411,97.4647,97.7175,9584258.814878,-0.006964232725085062,-0.02094815761815405,0.23735405293402612
2011-12-20,99.172,100.607,99.13,100.447,9451283.5148476,0.027932560697930375,0.01265223001854987,0.24162288393558878
2011-12-21,100.527,100.597,99.6585,100.547,8024581.8710027,0.0009955498919826944,0.024014910020470737,0.24056084912341882
2011-12-22,100.837,101.177,100.627,101.157,5055741.1277308,0.006066814524550601,0.02586543483441761,0.22383349520032042
2011-12-23,101.297,102.126,101.127,102.086,2743055.0102572,0.009183744080982992,0.03742982923250149,0.22331948132701585
2011-12-27,101.986,102.396,101.916,102.126,4665785.3545861,0.00039182649922619994,0.045114744032542786,0.2084724008578118
2011-12-28,102.116,102.156,100.827,100.917,4650730.0360641,-0.011838317372657281,0.004679084492319241,0.21536960584549675
2011-12-29,101.147,102.126,101.087,102.016,6169895.7604857,0.01089013743967815,0.014610082846827854,0.1667381014182961
2011-12-30,101.837,102.076,101.397,101.407,5688757.2104683,-0.005969651819322519,0.0024714058344947887,0.1685938790669604
2012-01-03,103.175,103.634,102.935,102.955,8619543.2337314,0.015265218377429557,0.008512430695687856,0.17596249986493487
2012-01-04,102.735,103.245,102.495,103.185,9162833.0215409,0.002233985721917353,0.010369543505081902,0.17485978128407692
2012-01-05,102.785,103.295,102.056,103.175,10426086.359607,-9.6913311043334e-05,0.022374822874243083,0.17473295944778747
2012-01-06,103.265,103.275,102.525,102.855,8996191.466688,-0.0031015265325902153,0.008224200125470427,0.17457393648386885
2012-01-09,103.025,103.165,102.525,102.975,7067270.8238392,0.0011666909727285901,0.015462443421065508,0.16144542344919932
2012-01-10,103.944,104.064,103.415,103.515,6340012.8516358,0.005243991260014624,0.005439269583798811,0.1546633836862372
2012-01-11,103.255,103.574,103.075,103.445,5877491.2440299,-0.0006762304979954781,0.0025197460871249078,0.14649256277691908
2012-01-12,103.614,103.754,102.985,103.644,6717463.9014444,0.0019237275847070467,0.004545674824327772,0.1434105074426926
2012-01-13,103.005,103.335,102.326,103.335,7679345.5991644,-0.002981359268264594,0.0046667638909143605,0.1373742933781479
2012-01-17,104.094,104.554,103.584,103.704,6425601.9370257,0.0035709101466105952,0.00707938820101961,0.13728642101936037
2012-01-18,103.644,104.674,103.545,104.574,7776140.0858533,0.00838926174496657,0.010230401391102761,0.13763122950219805
2012-01-19,104.893,105.023,104.514,105.013,9726836.8855588,0.004197984202574334,0.015157813330755499,0.13243052459027968
2012-01-20,105.033,105.812,104.983,105.812,8393621.3621982,0.007608581794634972,0.0209177569372081,0.09821164379735993
2012-01-23,105.762,106.172,105.312,105.692,6200645.0473446,-0.0011340868710543184,0.022809309527265675,0.09896778205597948
2012-01-24,105.063,105.452,104.933,105.352,5756508.1458541,-0.0032168943723270838,0.015891383167476736,0.10003164772126784
2012-01-25,105.043,106.312,104.594,106.082,11568529.775702,0.00692915179588427,0.014420410427065988,0.09820331230375334
2012-01-26,106.612,106.852,105.552,105.912,7088727.6557886,-0.0016025338888783214,0.008560844847780746,0.09887315356116094
2012-01-27,105.382,105.642,105.023,105.372,7362342.0536289,-0.005098572399728107,-0.004158318527199167,0.08889773951677259
2012-01-30,104.504,105.262,104.204,105.213,7075032.7214336,-0.0015089397562920714,-0.004532036483366753,0.08351143406128923
2012-01-31,105.762,105.782,104.534,105.063,7141723.5782081,-0.0014256793362036335,-0.00274318475206925,0.07954294297358631
2012-02-01,105.922,106.382,105.652,105.772,11867189.656882,0.006748331953209119,-0.0029222676797193703,0.06477212523103092
2012-02-02,105.872,105.992,105.382,105.722,5436550.5946698,-0.0004727148961919392,-0.0017939421406452105,0.06499907257135921
2012-02-03,106.812,107.101,106.592,107.001,10382453.964412,0.01209776583870914,0.015459514861633217,0.07531009940197922
2012-02-06,106.592,106.902,106.462,106.842,4621786.586613,-0.001485967420865264,0.015482877591172173,0.07411500354663739
2012-02-07,106.702,107.29,106.342,107.101,6887969.3877797,0.002424140319350121,0.019397885078476618,0.07408131151346947
2012-02-08,107.19,107.32,106.772,107.26,5860026.4739334,0.0014845799759106715,0.014067995310668158,0.07307720515606357
2012-02-09,107.48,107.62,106.971,107.29,6494969.5173193,0.0002796942010068193,0.014831350144719258,0.07272751390984544
2012-02-10,106.542,106.672,106.122,106.612,7656206.055085,-0.006319321465187877,-0.003635480042242678,0.07827089287435694
2012-02-13,107.24,107.29,106.822,107.17,5585301.9465556,0.005233932390350082,0.0030699537635012764,0.07756706859184517
2012-02-14,107.031,107.25,106.542,107.22,6729030.6704284,0.0004665484743864301,0.0011111007366877423,0.07742821242714908
2012-02-15,107.51,107.54,106.362,106.622,11500553.61115,-0.005577317664614778,-0.005948163341413459,0.0772476769578191
2012-02-16,106.722,107.67,106.702,107.57,10436487.943036,0.008891223199714915,0.0026097492776586684,0.08151797147802878
2012-02-17,108.05,108.11,107.69,107.98,6902339.0086162,0.003811471599888483,0.012831576182793736,0.07863189247600769
2012-02-21,108.3,108.42,107.75,108.08,7885552.4109709,0.000926097425449024,0.00849118223383405,0.07822016039696059
2012-02-22,107.98,108.2,107.68,107.91,7291512.9862979,-0.001572908956328667,0.006435366536093889,0.07721992552705749
2012-02-23,107.78,108.37,107.4,108.27,15426118.804733,0.0033361134278564464,0.015456472397816556,0.07470359630202889
2012-02-24,108.43,108.53,107.99,108.3,4510280.1307541,0.0002770850651150347,0.006786278702240356,0.07412014985500699
2012-02-27,107.74,108.639,107.42,108.34,6899711.3350045,0.000369344413665873,0.003333950731617019,0.07048198423772699
2012-02-28,108.32,108.639,108.07,108.5,5919246.7295024,0.0014768321949418795,0.0038860103626943143,0.06963985898321275
2012-02-29,108.629,108.919,107.87,108.03,9250283.0003572,-0.004331797235023083,0.0011120378092854821,0.07200969353735778
2012-03-01,108.29,108.759,107.98,108.26,8000283.1474786,0.0021290382301213384,-9.236168837156722e-05,0.06927693446862844
2012-03-02,108.27,108.44,107.86,108.24,4571016.9293791,-0.00018474043968230713,-0.0005540166204985875,0.06919373726851266
2012-03-05,108.13,108.28,107.49,108.13,6327722.3462625,-0.00101626016260159,-0.001938342255861203,0.056205484493336066
2012-03-06,106.922,108.16,106.312,106.542,17243871.335982,-0.014686026079718806,-0.01804608294930876,0.07785049928247817
2012-03-07,106.702,107.29,106.552,107.14,2573236.2226258,0.0056128099716543645,-0.008238452281773556,0.08002984274409701
2012-03-08,107.67,108.01,107.4,107.73,5288426.8813952,0.005506813515027131,-0.004895621651579529,0.08224223628152663
2012-03-09,107.97,108.28,107.74,107.91,7477838.5693035,0.0016708437761068229,-0.0030487804878048808,0.08240115995774107
2012-03-12,107.94,108.35,107.88,108.16,6222243.0229051,0.002316745436011569,0.00027744381762695447,0.0788230874792188
2012-03-13,108.649,110.108,108.49,110.028,10420671.85044,0.01727071005917158,0.03271949090499526,0.09734368420291746
2012-03-14,110.118,110.447,109.988,110.198,6132884.1017736,0.0015450612571343836,0.028542094455852096,0.09729138754029253
2012-03-15,110.317,110.707,110.018,110.627,6844500.158603,0.003892992613296009,0.02689130232989867,0.09405186393812712
2012-03-16,110.957,111.007,110.527,110.537,6030202.625176,-0.0008135446138826108,0.024344361041608753,0.0906803527073211
2012-03-19,110.437,110.857,110.337,110.557,5284480.8663943,0.00018093489057968704,0.022161612426035537,0.09030247624713791
2012-03-20,109.968,110.258,109.578,109.998,6455833.6973104,-0.005056215345930148,-0.0002726578689060677,0.09299563113038649
2012-03-21,110.108,110.178,109.488,109.638,6011806.9078569,-0.0032727867779414055,-0.005081761919453975,0.09378662811433101
2012-03-22,109.009,109.259,108.709,108.969,8346474.3909837,-0.0061018989766322695,-0.014987299664638853,0.09636474024285215
2012-03-23,108.999,109.399,108.57,109.299,5224967.3123991,0.0030283842193652433,-0.011199869726878808,0.09683491295665618
2012-03-26,110.008,110.617,109.968,110.577,5964385.6575683,0.011692696182032725,0.00018090215906729767,0.10469124203894897
2012-03-27,110.697,110.817,110.218,110.238,6905440.1639873,-0.0030657369977481475,0.002181857851960789,0.10567868356939433
2012-03-28,110.288,110.387,109.159,109.638,6323645.1978357,-0.0054427692810101735,0.0,0.10646707693482499
2012-03-29,109.039,109.868,108.859,109.758,5360670.3878932,0.001094511027198486,0.007240591360845761,0.10635395544272874
2012-03-30,110.278,110.507,109.808,110.347,5038553.6397639,0.005366351427686267,0.009588376837848411,0.1075540785281826
2012-04-02,110.148,111.067,109.858,110.767,10371541.86154,0.0038061750659283966,0.0017182596742542078,0.10772533956098643
2012-04-03,110.627,110.857,109.698,110.238,7283907.2475925,-0.004775790623561149,0.0,0.0930532182270612
2012-04-04,109.359,109.449,108.799,109.229,12400323.1108,-0.00915292367423215,-0.0037304584177019207,0.0994102849379238
2012-04-05,108.899,109.399,108.779,109.119,3204537.5606406,-0.0010070585650331365,-0.005821899087082416,0.09816123494681896
2012-04-09,107.96,108.49,107.87,108.1,5307332.1171402,-0.00933842868794621,-0.020363036602716877,0.10424613544142325
2012-04-10,107.89,108.05,106.292,106.372,15422845.474176,-0.015985198889916674,-0.03967788240179837,0.11838766229424091
2012-04-11,107.28,107.39,106.971,107.051,6692624.6279201,0.006383258752303167,-0.02891017616429903,0.10143157367120278
2012-04-12,107.26,108.639,107.2,108.58,8558633.2589026,0.014282911883121141,-0.00594164553369525,0.11537473093088373
2012-04-13,108.26,108.3,107.37,107.49,10542257.561763,-0.010038681156750773,-0.01492865587111325,0.11855068019532174
2012-04-16,108.18,108.56,107.74,108.05,8961910.5864949,0.00520978695692631,-0.00046253469010171244,0.12085869601357527
2012-04-17,108.679,109.758,108.659,109.598,7514746.1220897,0.014326700601573261,0.030327529801075448,0.13271164668603888
2012-04-18,109.049,109.479,108.889,108.949,6040727.3338821,-0.005921640905856007,0.01772986707270352,0.13314899590210416
2012-04-19,109.039,109.359,107.86,108.44,10698749.789855,-0.004671910710515981,-0.0012893718916927588,0.13363475237869837
2012-04-20,108.909,109.369,108.869,108.929,6788464.1429421,0.004509406123201831,0.013387291841101545,0.13305851791698575
2012-04-23,107.91,108.18,107.41,108.13,6180508.5588215,-0.007335053107987877,0.0007403979639055702,0.13501640444806268
2012-04-24,108.35,109.129,108.34,108.719,5272321.494447,0.005447146952741955,-0.008020219347068425,0.12923006580435042
2012-04-25,109.349,109.638,109.039,109.469,8759001.1296892,0.006898518198291015,0.004772875382059505,0.13174457488203606
2012-04-26,109.399,110.657,109.339,110.517,5455351.7244889,0.009573486557838295,0.019153448911840565,0.1347447495746133
2012-04-27,110.717,110.987,110.357,110.627,4204217.7176286,0.000995321986662745,0.015588135390942615,0.13473875652373377
2012-04-30,110.497,110.647,110.218,110.487,4378807.3595204,-0.0012655138438175673,0.021797835938222487,0.13356668897334067
2012-05-01,110.517,111.617,110.138,111.067,6513053.917879,0.005249486364911737,0.021596960972783075,0.13419506533374398
2012-05-02,110.667,111.047,110.347,110.977,4468881.0078743,-0.0008103216977138894,0.013775589436278768,0.13298981452816264
2012-05-03,110.997,111.117,110.218,110.487,6016313.4932283,-0.0044153293024681295,-0.00027145145090801126,0.12950930179553505
2012-05-04,109.908,110.058,108.919,109.029,7085227.0940285,-0.013196122620760753,-0.014444936588717039,0.13844023647479342
